PlayerID,Game,Points,Assists,Rebounds
36,27,17.37794217964291,1.5062086173088902,6.383717487961713
36,28,13.725265147982054,5.512341211388557,11.579933017781379
36,29,11.141295927016088,4.004076306364316,6.462397668060349
36,30,10.992362049477293,4.305627009775475,10.312406659963914
36,31,9.730822523178272,5.855628790305806,2.8942933099449935
36,32,12.19331001778897,4.341021399564028,13.024579018742195
36,33,13.62598847623656,0.5975130530981634,2.0033332794162506
36,34,15.170147931733405,6.227541711579818,9.126367572881758
36,35,15.837850529004951,7.324519195011334,6.381226337788605
36,36,19.474552780134125,1.7359702299471653,5.285156501185801
36,37,5.964793025340919,4.450309398660416,7.861216348200973
36,38,15.5705074611326,5.123766705774271,5.217340007564816
36,39,14.048795777933922,2.005106662788503,12.089686925396752
36,40,13.481869635509995,4.022227761912617,12.766820985332249
36,41,8.788767332253855,2.748825771936062,4.711339025394304
36,42,14.66064309150259,5.863263259275195,10.219026404353501
36,43,27.859976587474844,0.5011350915984725,9.82620676737325
36,44,12.214347137138844,3.827169702222453,6.140683615238367
36,45,10.456151645960134,8.369049669206904,10.526891981041707
36,46,15.115979892786875,7.702031504974,3.4624131041033728
36,47,8.346474343345369,0.6440645356106245,5.901756379630138
36,48,15.808492633523764,5.205717155864668,8.448025733179641
36,49,7.944715844669591,6.606309485228044,8.718882554716993
36,50,18.665271407329993,1.2144756448198963,8.93447257639337
37,1,9.061173800412366,4.205353494897277,9.60309469590915
37,2,15.455468031279565,3.2969200404413623,8.018819468553255
37,3,7.342323423781785,7.300534791796592,7.384147941511246
37,4,20.59274972127663,3.946936625807914,6.429272034780251
37,5,11.179066066810767,6.7523478633861505,5.871706528014572
37,6,18.222977162075882,4.23509520466142,2.0721101003251405
37,7,12.14842966106767,2.6417835712743036,8.101708171047013
37,8,9.047961321627549,6.851950201429234,7.726772418940918
37,9,14.112020026206306,6.311784275575166,10.891720802227587
37,10,14.899506241151741,3.457599400901419,2.6780911516636117
37,11,11.5697512148241,3.765575506704077,8.32117235897689
37,12,13.274265594309863,6.3758659441028565,6.161050186187931
37,13,14.714794165735292,7.367974886393778,9.0254756418649
37,14,14.699812291557178,3.796111116129646,6.100305809855069
37,15,10.746933735240262,3.917986268434201,10.266997516232944
37,16,13.890558643538657,2.300453861237538,13.30450787917935
37,17,16.599825955725816,2.1861131989736613,6.674453218277528
37,18,15.55443191414209,8.409184186594754,4.675662625223392
37,19,19.880203596779733,7.7989728539446865,6.114037084776289
37,20,13.612431905698832,2.9273815052524594,7.389616576759085
37,21,14.817050128285345,6.319299996164741,11.27055041306134
37,22,11.259519676891765,1.065349871548011,7.936265662171274
37,23,16.467687649843203,5.498835375370083,7.019980257472868
37,24,15.623760498319673,8.030889616704496,9.145202506887529
37,25,13.133157874984578,3.9996043658080085,7.490442926966808
37,26,23.183699809153197,4.633398580947605,7.940616966437876
37,27,12.588432145318485,7.197966714883929,13.879511764234024
37,28,17.25306524715694,5.165545807570852,8.110348499522704
37,29,3.078466056071271,6.4903017285696345,8.40249924798753
37,30,17.141710253303625,3.5770756118325906,6.846629363068725
37,31,12.944875317484135,7.043245968146078,6.86372049019072
37,32,25.413301610548988,5.861724838030074,4.172952020012805
37,33,14.357268533740216,3.6966497556871687,1.4168525905399267
37,34,22.99735470056895,6.406285084440007,9.599621953697937
37,35,15.827018301498521,2.2359648626151247,6.549148581333689
37,36,19.208903873920065,2.8975599404349945,0.4046920512475589
37,37,13.86446996109537,4.716484891944923,8.406690249244127
37,38,18.64259321757268,6.275211624462417,8.776309415731765
37,39,20.977656940433548,1.9620604383733706,9.513745443432171
37,40,18.132691816684712,2.520875427839521,3.4913881739528323
37,41,11.270289367621993,3.676917114969416,10.260258390507293
37,42,11.927306081544526,3.2873029634375923,6.165098789916323
37,43,20.59316167077106,5.0260867487539045,7.462246923929264
37,44,14.449972506494742,7.584120668653045,5.752484820190275
37,45,21.57754145470052,5.420992597843007,7.518741854073957
37,46,27.50450248967141,2.8887210204028073,6.938942721298982
37,47,8.837843804179998,6.904923941072338,13.067566800955037
37,48,23.349613907023194,7.447897506292009,7.4071385966121035
37,49,13.173795112550767,1.6576604550118699,14.107620605545378
37,50,17.34489039074234,4.016086190261034,11.984170666960903
38,1,10.136177416199995,5.813244068445348,7.482112597127496
38,2,18.193385699401503,4.872852921627757,3.647216326666327
38,3,15.37788186335019,7.097728283750724,7.912350782438044
38,4,18.87557560794543,2.9089410286518937,7.921217620190443
38,5,11.877447724557113,6.49396168020942,8.094474686785988
38,6,18.450368381683063,7.175420852315732,10.074855725364165
38,7,16.365592171468222,3.0035754829771895,7.991641667999296
38,8,12.334547989920834,4.3118720865915465,6.876397547749248
38,9,10.100372126088779,1.0853228217320203,5.9955708550167
38,10,15.966897259620795,2.3036459091450197,8.047046709414873
38,11,24.501342121554824,7.0461131105044785,12.930624527361587
38,12,16.95563938466363,7.335019645972892,5.8281058085966375
38,13,11.778298664890078,-0.47828041227494555,11.558436422126897
38,14,22.70161989909943,3.8936455093054603,7.238144880808295
38,15,11.230689431545192,5.765307102954983,11.374797635909722
38,16,6.286140130594795,5.818877061284504,7.1699846848425635
38,17,15.566971959833447,5.917988003348582,7.4353926836815365
38,18,14.482065732971098,4.572249664890722,10.910948605364844
38,19,17.093799800637484,5.441167075474722,4.187144836723152
38,20,13.10710128393423,6.797338320678349,8.113089719371768
38,21,18.29765734794569,8.533023600655268,11.11581820762645
38,22,15.465791688498712,3.9780216596085456,0.3393512118323052
38,23,14.158075387635737,4.347975008366301,9.171098583186128
38,24,14.230473865126562,4.359229881126411,2.6618032084783376
38,25,10.300160854249668,5.953302081601115,13.147722893398083
38,26,14.512373081271884,5.655622147148247,10.857434470858415
38,27,10.945530318998753,5.733628086570884,5.7785296810035245
38,28,19.324122192455057,5.302806095903465,8.89535544194432
38,29,11.087007012907055,6.41406471922157,14.254138763693048
38,30,9.96044152285897,4.320481984704952,8.694822422504275
38,31,18.93203105997908,3.880907429421062,-0.4990908704282191
38,32,21.795947470820124,6.521012239168285,2.771157408540005
38,33,11.96215604110222,8.136364859054652,12.343389255373598
38,34,19.693200113394724,4.647775132080275,8.24896225643753
38,35,14.345370974369368,7.256479566537675,5.37247278051467
38,36,10.971001725578976,7.020549173672031,7.866915633465315
38,37,21.89233677726904,3.6569755860389086,7.835664918983524
38,38,10.387935075780234,5.014725362847134,3.5643591890036035
38,39,12.561832895225185,2.1274922701437644,10.081769699573774
38,40,18.58294669879826,1.53947453903131,12.001657236501718
38,41,27.48707563209927,5.092012773472682,6.076657219326066
38,42,29.121652955015232,2.3620630033949785,8.060319400607295
38,43,15.898111363159618,7.690295240904829,9.079216925380365
38,44,12.506830521057744,3.0976312592240878,6.974534539261594
38,45,9.965363195274278,5.0956506395693655,6.307411460418541
38,46,7.529811033551247,7.5102915767498075,6.506982429712882
38,47,8.659315975123437,4.663481731024917,8.205114697902976
38,48,6.2676663721048325,5.663295334251526,4.858527293929207
38,49,23.555144045953938,6.047921024153469,6.800300029672051
38,50,11.274161148413247,4.790064584872752,9.838372224749868
39,1,14.872529357074002,4.565682385726287,8.175110872453686
39,2,11.980705343815227,4.313588146313925,1.7426226832849885
39,3,19.868631154261838,5.597595560643524,5.67963246789971
39,4,24.493674906776192,5.174032960784773,4.89156928407441
39,5,19.283687107352293,5.7960964330185245,9.183739956452659
39,6,12.871221976742047,5.90099144755607,7.214725129336716
39,7,17.779707258229212,1.1901110919787223,6.698379611062433
39,8,23.610775489040975,3.465865089199399,6.188485107520441
39,9,12.760193307750125,2.5703877282227134,1.3751576713152431
39,10,13.847068007381935,5.271718848163314,7.842484794384044
39,11,14.275607190260565,5.0860817417007755,11.068524414652291
39,12,14.047769070353915,3.8518348458254605,7.156623545335741
39,13,17.896733798783877,7.824053757086499,6.115568782492465
39,14,15.494668935144418,5.676714883871919,5.022265979813531
39,15,15.10208583606459,2.06865228531581,2.692849088781804
39,16,16.833732039461285,4.232250517338434,8.606841222863657
39,17,14.910525114958249,3.0471999026724053,7.864237094106991
39,18,8.834493474925724,7.781944716002801,3.9320889654201086
39,19,14.021073645157093,2.915456823905503,9.711263520082387
39,20,13.342843143592486,3.9626665607575795,10.559604635154663
39,21,15.14715295838776,6.033288891871934,5.056022190447606
39,22,7.975915280362465,5.214415924080267,7.0434609335158065
39,23,18.13217336226972,4.8401830946749005,8.61522601770389
39,24,6.883087350293783,8.776873879228514,7.507274044903904
39,25,18.487934851695996,3.327816659560747,8.924029706652023
39,26,8.485776182376274,5.904135676519342,6.932077746842502
39,27,15.145952519677838,6.395948060260195,4.302379066339159
39,28,11.577541346936016,5.9146485621735305,14.29466442364024
39,29,14.309588326692591,6.182272235847865,7.67908559042456
39,30,24.711227973781497,1.5055566660694888,8.283863134008074
39,31,6.872279832189696,-0.013143141073433284,8.89238615935345
39,32,15.697488980737294,4.430326124515597,7.6814177298807405
39,33,30.49149717035629,4.483649723937131,9.530373083750224
39,34,11.753175901930595,5.590465150081206,7.285298974833148
39,35,12.94740758635135,8.63779706440065,11.531554889553018
39,36,15.683733236996153,0.39157612811206643,6.916972330242291
39,37,28.515137822025416,4.538676666720583,11.309652716160974
39,38,22.209712009763003,5.43792783171195,5.474535104395543
39,39,2.8234383410855575,6.368326417217909,5.555731991529356
39,40,15.880752259438461,2.5003593208212718,7.2042873785893935
39,41,15.168595274505266,5.537187162088596,4.655533437942758
39,42,20.98455474380676,3.8062104305360576,2.9765916186402643
39,43,14.454882900182682,5.0687506180529205,8.481768299515279
39,44,21.810662018425397,4.527102326528281,7.641141126893686
39,45,9.484078093834533,6.641107005775794,8.55292719223431
39,46,12.899861363529187,1.1906506130690726,12.333236585165263
39,47,8.861600177719714,3.8174439812605887,9.075033533228009
39,48,9.017210356916568,2.012980443493713,1.6281572518980054
39,49,18.60498476452818,3.909627510547356,16.78181027741999
39,50,10.028224671845633,3.1570979531421575,6.303821089143796
40,1,16.215673275692446,4.059593322429377,9.836996642007536
40,2,10.107058050056729,2.236816563072838,2.605355781772678
40,3,3.8821291603140153,3.9638619610498864,7.0970590628203345
40,4,11.842814862584083,7.486811594374323,11.684090628824405
40,5,13.325985062777491,1.412157773616074,6.299884675834841
40,6,12.000893030414693,3.685730075443884,5.906843288305265
40,7,11.732685521375963,4.226916768204481,6.09337670355333
40,8,16.04161254312796,5.720737431809722,5.26806473845253
40,9,21.355326630035165,3.039875396318772,3.1465981585539886
40,10,16.903890356825258,3.3651837311713204,8.963874412272164
40,11,2.9816569944973477,7.784911882966135,10.016880224121206
40,12,7.497617254184991,2.0424457523074286,13.016797712292583
40,13,11.313100482510208,3.3316303025347525,1.2018437175521512
40,14,13.246108971992228,4.544560770328494,10.146479290308456
40,15,8.004607859077623,1.9594264155187808,9.35288790432943
40,16,20.033650356135325,1.8576952977642338,11.244542258899223
40,17,15.187709207434107,7.183610678149291,7.78933891544715
40,18,2.388610412560247,4.696065235367922,11.18043145601381
40,19,10.531269904581428,4.2240700621850955,7.471599489347065
40,20,0.5024306006575898,8.342695150874953,5.295872960308476
40,21,17.528677162363994,4.826597727703582,11.77285716907808
40,22,17.030280612140405,4.530151456958051,5.31945472244216
40,23,18.989253506910693,1.2531173920907666,9.937671260827678
40,24,9.504776242225637,7.50456732391328,8.483898627988085
40,25,18.220618839250545,5.163977627649439,2.7428687145770096
40,26,10.696354183023308,6.344778675222765,8.499967452079533
40,27,20.904949526528362,5.806549126074343,5.09989432789202
40,28,11.01967931139683,5.205834781046474,1.0578678019996843
40,29,23.367209428114926,5.883493472755115,11.681103791146617
40,30,7.096980295954155,7.489130320710512,14.694496733083245
40,31,8.395608223113413,6.542803589807534,8.00332983406188
40,32,7.277830758758778,5.985767943703739,10.500809614512045
40,33,11.994367236655766,7.331833040510446,2.999709779632407
40,34,7.526219267751779,5.273194791177505,8.076155833916815
40,35,11.417132557879475,6.619188871943772,9.592682942647848
40,36,19.290695354670078,4.753727129295465,9.807740803935022
40,37,12.771748484850027,9.107637380173191,5.562362689634043
40,38,25.52648714729156,5.069775894178817,3.8734673312937717
40,39,21.840396752443006,5.251802776789918,10.553372295140715
40,40,21.119279592712967,5.675911108290051,6.223277465561557
40,41,19.87856688834625,5.001511014909191,10.057573455825256
40,42,4.231347131042693,5.893963434019704,6.084242524564909
40,43,23.266548185892653,6.2461746957781905,8.71957323754789
40,44,17.431549966751106,3.0031182942465637,12.869770071584162
40,45,24.956852092084524,5.785827021096432,12.771210705720916
40,46,12.15425900663733,3.4057728675500387,8.122774246186768
40,47,17.174705191839493,4.212026637513759,9.613304571105452
40,48,16.53194741036707,3.0033864494178903,9.556379052355163
40,49,19.317641212607604,5.342938635180782,11.457944309785077
40,50,8.91298103251524,5.935900844263704,4.4891578808096755
41,1,9.429593208834563,3.7381383325244197,5.173819449277265
41,2,12.260020906294312,4.571699378577622,10.511463458994154
41,3,13.394204806471487,1.8287485864608146,11.420203539485481
41,4,10.814549331924802,4.882559145790743,9.339609520822135
41,5,15.998052092013914,7.1883590950429515,9.437009430178277
41,6,10.69345210151446,9.357124347983323,8.5830003900147
41,7,14.26329886689247,6.927850846111141,8.748352837790216
41,8,16.996140964696636,9.984367997201375,7.17463571523486
41,9,13.411195529913021,5.233157024024927,11.214547806743116
41,10,7.467329849048005,1.0688882170469896,6.238654188139558
41,11,6.830385204703564,4.150337304948723,9.50749908838787
41,12,10.546255682238682,2.146346846437315,8.208011485146043
41,13,19.312717423075853,1.6100531229667747,10.460697194917952
41,14,19.08653101869163,6.908170204313256,11.655440644615059
41,15,26.01006962329808,4.287815902761889,8.328714740233574
41,16,12.917807833759873,5.003953689511621,12.598620066908936
41,17,8.274927580346656,3.277900655668849,12.131542809513684
41,18,20.10018253451045,4.273736706365844,10.56320600336216
41,19,16.706079212460168,8.000549218001975,8.223528781480319
41,20,20.12816056936291,10.28402382098524,9.7942974651424
41,21,15.246640828974218,6.444893970441958,6.9041574253883455
41,22,26.93983852762366,5.360142075391963,7.181200039323461
41,23,10.821554974899819,7.194440383212877,10.601562238483217
41,24,12.513228142929535,6.152902690244845,3.474332095361431
41,25,15.924852875365781,5.905512704153389,13.121989428677669
